,Date,Open,High,Low,Close,Adj Close,Volume
152,2020-11-09,12.16,12.4,11.37,11.79,10.779856,41748100
153,2020-11-16,12.0,12.23,11.7,11.93,10.907864,23636800
154,2020-11-23,11.8,11.82,11.39,11.48,10.496416,25247400
155,2020-11-30,11.38,11.63,11.24,11.54,10.656682,24348000
156,2020-12-07,11.48,11.65,11.26,11.44,10.564337,30898300
157,2020-12-14,11.57,11.7,11.27,11.66,10.767496,29764400
158,2020-12-21,11.41,11.66,11.16,11.64,10.749028,12687800
159,2020-12-28,11.71,11.84,11.53,11.77,10.869078,9790600
160,2021-01-04,11.7,11.88,11.35,11.5,10.619743,32072700
161,2021-01-11,11.36,11.69,11.05,11.05,10.204188,24679300
162,2021-01-18,11.14,11.32,10.92,11.09,10.241126,23866500
163,2021-01-25,11.1,11.28,10.86,10.94,10.102608,46420800
164,2021-02-01,11.02,11.53,10.66,11.47,10.59204,35532600
165,2021-02-08,11.45,11.55,11.19,11.5,10.619743,33767800
166,2021-02-15,11.5,11.58,11.14,11.42,10.545866,23951200
167,2021-02-22,11.38,11.49,10.92,10.94,10.102608,28455600
168,2021-03-01,11.09,11.63,11.07,11.61,10.833261,28903500
169,2021-03-08,11.66,12.02,11.59,11.77,10.982558,31641100
170,2021-03-15,11.65,11.77,10.33,11.3,10.544002,63875300
171,2021-03-22,11.25,11.79,11.13,11.78,10.991888,32268200
172,2021-03-29,11.68,11.88,11.36,11.66,10.879916,24658400
173,2021-04-05,11.74,11.98,11.53,11.73,10.945233,21346100
174,2021-04-12,11.76,12.07,11.61,11.95,11.150513,23624600
175,2021-04-19,11.97,12.01,11.64,11.73,10.945233,23085300
176,2021-04-26,11.79,11.91,11.59,11.75,10.963895,30253300
177,2021-05-03,11.75,12.52,11.72,12.45,11.617064,39289700
178,2021-05-10,12.57,12.76,12.07,12.37,11.542415,28323700
179,2021-05-17,12.38,12.41,11.93,11.98,11.178509,23974800
180,2021-05-24,12.06,12.11,11.66,11.8,11.01055,42136700
181,2021-05-31,11.9,12.28,11.73,12.15,11.450294,27119400
182,2021-06-07,12.15,12.25,11.98,12.24,11.535112,30450000
183,2021-06-14,12.25,12.29,11.28,11.36,10.705789,32878200
184,2021-06-21,11.47,11.69,11.4,11.61,10.941391,29418000
185,2021-06-28,11.65,11.68,11.33,11.54,10.875423,23888400
186,2021-07-05,11.5,11.62,11.26,11.51,10.847151,19170500
187,2021-07-12,11.4,11.67,11.34,11.44,10.78118,23641400
188,2021-07-19,11.34,11.46,11.15,11.3,10.649244,45743800
189,2021-07-26,11.36,11.69,11.3,11.56,10.894273,30620000
190,2021-08-02,11.6,11.82,11.44,11.73,11.054482,20023700
191,2021-08-09,11.7,12.18,11.67,12.15,11.450294,19316800
192,2021-08-16,12.15,12.86,11.91,12.79,12.053437,37236700
193,2021-08-23,12.77,12.92,12.45,12.78,12.044013,42252000
194,2021-08-30,12.81,12.87,12.6,12.68,11.949773,28401000
195,2021-09-06,12.3,12.44,12.12,12.3,11.591655,25514300
196,2021-09-13,12.4,12.43,11.83,11.85,11.272473,31050700
197,2021-09-20,11.75,11.92,11.65,11.79,11.215396,23287000
198,2021-09-27,11.76,11.94,11.49,11.69,11.12027,23720900
199,2021-10-04,11.64,11.95,11.54,11.71,11.139296,23217000
200,2021-10-11,11.72,12.1,11.51,11.95,11.367599,18661700
201,2021-10-18,11.86,12.23,11.81,12.16,11.567365,19693800
202,2021-10-25,12.17,12.22,11.95,12.07,11.48175,33824800
203,2021-11-01,12.13,12.49,11.92,12.14,11.548341,36461700
204,2021-11-08,12.09,12.46,12.01,12.38,11.776643,21651200
205,2021-11-15,12.38,12.49,11.89,11.9,11.320036,26951600
206,2021-11-22,11.93,12.03,11.38,11.54,10.977581,22049900
207,2021-11-29,11.69,11.71,11.25,11.31,10.867833,45695500
208,2021-12-06,11.48,11.7,11.45,11.6,11.146494,37152000
209,2021-12-13,11.56,12.12,11.55,11.79,11.329066,39067000
210,2021-12-20,11.63,11.82,11.43,11.66,11.204148,24354700
211,2021-12-27,11.73,12.06,11.66,12.01,11.540465,16953400
212,2022-01-03,12.02,12.33,11.8,12.12,11.646165,26897400
213,2022-01-10,12.18,12.39,12.02,12.37,11.886391,30382400
214,2022-01-17,12.35,12.5,11.9,11.95,11.48281,24502200
215,2022-01-24,11.8,12.09,11.51,11.94,11.473202,44261500
216,2022-01-31,11.74,12.25,11.45,11.56,11.108058,56682900
217,2022-02-07,11.62,11.84,11.47,11.59,11.136886,37290100
218,2022-02-14,11.62,12.03,11.45,11.88,11.415547,58973200
219,2022-02-21,11.82,11.84,11.2,11.8,11.338675,42429100
220,2022-02-28,11.54,11.7,11.1,11.29,10.959314,44127200
221,2022-03-07,11.17,11.24,10.66,10.9,10.580737,48508800
222,2022-03-14,11.05,11.69,11.02,11.67,11.328183,48330700
223,2022-03-21,11.7,11.74,11.15,11.34,11.00785,31289200
224,2022-03-28,11.34,11.61,11.18,11.54,11.201992,35685800
225,2022-04-04,11.46,11.79,11.33,11.72,11.376719,28799400
226,2022-04-11,11.76,11.87,11.59,11.67,11.328183,15369600
227,2022-04-18,11.62,12.12,11.49,11.58,11.240819,24613500
228,2022-04-25,11.56,12.28,11.35,11.86,11.512618,88609100
229,2022-05-02,11.86,13.18,11.52,12.81,12.434793,92069700
230,2022-05-09,12.69,12.87,12.4,12.77,12.395966,78376800
231,2022-05-16,12.71,13.37,12.61,12.93,12.551279,68645500
232,2022-05-23,13.08,13.31,12.69,13.31,12.920149,51683300
233,2022-05-30,13.17,13.5,13.01,13.39,13.118434,61211900
234,2022-06-06,13.45,13.61,12.64,12.76,12.501211,39245300
235,2022-06-13,12.53,12.57,11.59,11.72,11.482304,61790900
236,2022-06-20,11.84,12.42,11.74,12.41,12.158309,38985300
237,2022-06-27,12.38,12.63,12.17,12.53,12.275875,52331100
238,2022-07-04,12.35,12.78,12.11,12.44,12.1877,33462000
239,2022-07-11,12.25,12.74,12.12,12.48,12.22689,41444300
240,2022-07-18,12.55,12.75,12.26,12.6,12.344456,40165100
241,2022-07-25,12.6,13.06,12.56,12.95,12.687357,66976400
242,2022-08-01,12.93,13.22,12.16,12.27,12.02115,36812300
243,2022-08-08,12.39,12.83,12.3,12.81,12.550197,31397900
244,2022-08-15,12.71,13.37,12.36,12.48,12.22689,53590400
245,2022-08-22,12.35,12.98,12.27,12.42,12.168107,55368700
246,2022-08-29,12.37,12.37,11.85,12.02,11.776219,40192600
247,2022-09-05,12.02,12.31,11.76,12.29,12.040743,33821300
248,2022-09-12,12.35,12.47,11.51,11.66,11.540385,37256900
249,2022-09-19,11.6,11.77,10.84,10.98,10.867361,31689900
250,2022-09-26,10.98,11.03,10.56,10.73,10.619925,36783000
251,2022-10-03,10.87,11.32,10.73,10.78,10.669413,40282600
252,2022-10-10,10.86,11.22,10.42,10.84,10.728797,39918700
253,2022-10-17,11.04,11.31,10.84,11.3,11.184078,34019100
254,2022-10-24,11.35,11.76,11.14,11.75,11.629462,35091300
255,2022-10-31,11.66,11.69,10.71,11.16,11.045514,60004800
256,2022-11-07,11.21,11.74,11.01,11.64,11.520591,36326700
257,2022-11-14,11.67,12.0,11.53,11.82,11.698744,38951300
258,2022-11-21,11.81,12.18,11.75,12.08,11.956077,21892700
259,2022-11-28,12.0,12.53,11.89,12.5,12.5,42775500
260,2022-12-05,12.38,12.56,12.07,12.37,12.37,38685800
